-1.216897917127121476e+00 -6.198717560482495337e+00 1.000000000000000000e+00
-7.917253624444494653e-01 -4.762315000363273931e+00 1.000000000000000000e+00
-1.452816888152946850e-01 -4.659313880000321539e+00 1.000000000000000000e+00
1.463291444177699852e+00 -6.586690007172171235e+00 1.000000000000000000e+00
1.386215444900465998e+00 -3.420267885034725452e+00 1.000000000000000000e+00
-1.653094441425064343e+00 -7.464720055501235407e+00 1.000000000000000000e+00
-4.844118975863145882e-01 -4.850876047868416308e+00 1.000000000000000000e+00
1.259924689326143987e-01 -4.651716415846903985e+00 1.000000000000000000e+00
3.509674829781100902e-01 -5.114959280156534227e+00 1.000000000000000000e+00
-7.406773300628560763e-01 -5.440272627843897091e+00 1.000000000000000000e+00
-3.823617991463459376e-01 -3.991010345974451035e+00 1.000000000000000000e+00
1.775627581438276925e+00 -4.060306517680436045e+00 1.000000000000000000e+00
-2.154266091472385458e+00 -4.429074144667498381e+00 1.000000000000000000e+00
-2.059230576971417204e+00 -5.980226224104434607e+00 1.000000000000000000e+00
-1.333923564513763926e+00 -5.111160343634736591e+00 1.000000000000000000e+00
-1.192205105800957732e+00 -5.218791852451718505e+00 1.000000000000000000e+00
1.688864736143191880e-01 -5.097366657172881510e+00 1.000000000000000000e+00
-2.846848667222313944e-02 -4.169001845354060265e+00 1.000000000000000000e+00
6.993354231657036291e-01 -4.350848205604072483e+00 1.000000000000000000e+00
7.837769036547828083e-01 -2.951868840029286289e+00 1.000000000000000000e+00
4.111247682787949609e-01 -6.710446347968488823e+00 1.000000000000000000e+00
-1.170656960324486295e+00 -5.516073770686920064e+00 1.000000000000000000e+00
-4.630275820644003115e-01 -5.446483815152113550e+00 1.000000000000000000e+00
3.019791094155672706e-01 -4.619259198004248113e+00 1.000000000000000000e+00
-1.765113664218505574e-01 -4.835939325010717660e+00 1.000000000000000000e+00
2.284735912851550144e-01 -5.165818388449904042e+00 1.000000000000000000e+00
2.055522818784031980e+00 -3.848504891953830942e+00 1.000000000000000000e+00
-2.305672912953575238e-01 -5.064786752004854620e+00 1.000000000000000000e+00
4.631844902516121798e-02 -5.660646824902441310e+00 1.000000000000000000e+00
1.091061015741105145e+00 -5.406436170693343257e+00 1.000000000000000000e+00
-7.738237580675608740e-01 -4.344534832244362654e+00 1.000000000000000000e+00
7.156880445600866114e-01 -5.678843107253210398e+00 1.000000000000000000e+00
-5.090836034930918963e-01 -5.511018792985930226e+00 1.000000000000000000e+00
3.321983572206734792e+00 -4.032742457406022218e+00 1.000000000000000000e+00
5.216926935871430970e-01 -4.956878352515841080e+00 1.000000000000000000e+00
-4.207839702998601994e-01 -4.683548532200676462e+00 1.000000000000000000e+00
2.561274397140548498e+00 -6.348444007813151657e+00 1.000000000000000000e+00
-2.228099339229205333e-01 -4.831538164468628160e+00 1.000000000000000000e+00
3.810050485182275848e-02 -4.627124696476357713e+00 1.000000000000000000e+00
-1.083026090395377894e+00 -4.926956753530187250e+00 1.000000000000000000e+00
1.666211356957838507e-01 -3.877954338733288431e+00 1.000000000000000000e+00
1.926618557516174501e+00 -4.695117486548954666e+00 1.000000000000000000e+00
1.541883034516834616e+00 -4.847319277842700558e+00 1.000000000000000000e+00
3.342499407629190289e-01 -5.434184891242977322e+00 1.000000000000000000e+00
-5.213162882169503076e-01 -4.374015907515456547e+00 1.000000000000000000e+00
-3.323636119317512350e-01 -5.324737740508789230e+00 1.000000000000000000e+00
-2.419334401674018142e-01 -6.107640717555296916e+00 1.000000000000000000e+00
3.872663275214786038e-01 -4.519867834328146650e+00 1.000000000000000000e+00
2.220033075534435518e+00 -3.632025128608364017e+00 1.000000000000000000e+00
6.184604059364132711e-01 -7.245842051409058904e+00 1.000000000000000000e+00
1.787916866343414735e-01 -5.487159998238383629e+00 1.000000000000000000e+00
-2.462066918878010879e-01 -5.118963712693378021e+00 1.000000000000000000e+00
1.898315374072123474e+00 -5.844340201742744156e+00 1.000000000000000000e+00
3.351437313908608440e-01 -4.013277717498485053e+00 1.000000000000000000e+00
-8.737408821434522466e-02 -4.378768812468484484e+00 1.000000000000000000e+00
1.136155578636250274e+00 -3.306253057736098011e+00 1.000000000000000000e+00
1.654751960151583878e+00 -4.171107704162052343e+00 1.000000000000000000e+00
1.229239538363732454e+00 -5.147867193196483449e+00 1.000000000000000000e+00
1.163504654541349659e+00 -3.654312665826393136e+00 1.000000000000000000e+00
1.008699810871011016e-01 -4.806833154652218276e+00 1.000000000000000000e+00
7.961805377983404153e-01 -4.243839842496117676e+00 1.000000000000000000e+00
-3.973872188990523746e-02 -5.539626522873559722e+00 1.000000000000000000e+00
5.009500807949462953e-01 -5.568674633940113416e+00 1.000000000000000000e+00
2.357996453451729035e+00 -5.183883352746823547e+00 1.000000000000000000e+00
-7.990209106731316346e-03 -5.165162947907521840e+00 1.000000000000000000e+00
3.024907010520594852e+00 -5.115943946521737118e+00 1.000000000000000000e+00
1.245398916981205417e+00 -4.958759265321343257e+00 1.000000000000000000e+00
1.818254169399360354e+00 -5.170657230142369443e+00 1.000000000000000000e+00
2.615952259571233007e+00 -7.261752554646349722e+00 1.000000000000000000e+00
-2.000591685967579192e+00 -3.949922342417815813e+00 1.000000000000000000e+00
2.703850132097430858e+00 -4.459489090731342920e+00 1.000000000000000000e+00
2.081351527899977683e+00 -4.412098357687181505e+00 1.000000000000000000e+00
3.518000647168675332e-01 -5.113416079325037167e+00 1.000000000000000000e+00
2.666797435373668534e+00 -6.057896182968317333e+00 1.000000000000000000e+00
9.316610518133426888e-01 -4.963330597095038321e+00 1.000000000000000000e+00
1.242826924096577246e-01 -5.636708341154828439e+00 1.000000000000000000e+00
8.760148918973333920e-01 -2.197882775585698223e+00 1.000000000000000000e+00
7.794749786478005760e-02 -5.456126919617719118e+00 1.000000000000000000e+00
8.664776687671758015e-01 -3.685519349819863066e+00 1.000000000000000000e+00
1.540590242723322012e+00 -4.413621815254115788e+00 1.000000000000000000e+00
1.282261596529744807e+00 -4.716257443908817848e+00 1.000000000000000000e+00
7.443086092256709918e-01 -3.295497740073805470e+00 1.000000000000000000e+00
1.867871796242757787e+00 -3.628620469258911019e+00 1.000000000000000000e+00
2.861577389775160185e+00 -4.019893899738192999e+00 1.000000000000000000e+00
2.867461100020317621e-01 -6.122816090913529408e+00 1.000000000000000000e+00
2.763601836343842599e+00 -5.152377454507941934e+00 1.000000000000000000e+00
2.976006024390839944e+00 -7.015539315326457803e+00 1.000000000000000000e+00
1.931632581502651158e+00 -3.730535078056975706e+00 1.000000000000000000e+00
3.744994286832464159e+00 -4.312143431497688084e+00 1.000000000000000000e+00
2.622727812785785595e-01 -3.159479084446932262e+00 1.000000000000000000e+00
6.524341250694876138e-01 -4.713982581867104393e+00 1.000000000000000000e+00
1.711791095674683572e+00 -5.266828064462632852e+00 1.000000000000000000e+00
4.604693023294474941e-01 -4.607206315314381406e+00 1.000000000000000000e+00
1.497164322430897698e+00 -5.889749493980721340e+00 1.000000000000000000e+00
3.154605637506697757e-01 -4.677447381556183004e+00 1.000000000000000000e+00
-4.433729578112943770e-03 -4.172120352486661687e+00 1.000000000000000000e+00
5.281047359361549232e-01 -4.172273513593832917e+00 1.000000000000000000e+00
-4.099415300264215301e-01 -4.509443192191512573e+00 1.000000000000000000e+00
1.095477589333369473e+00 -5.400158977181697573e+00 1.000000000000000000e+00
1.227409313683015313e+00 -3.619552594472496665e+00 1.000000000000000000e+00
2.051894233876938589e+00 -5.008175270385604172e+00 1.000000000000000000e+00
1.040076111581605289e+00 -3.421266535109520390e+00 1.000000000000000000e+00
4.666311767851418768e-01 -4.674536381700054477e+00 1.000000000000000000e+00
9.385790328703684793e-01 -5.364885002357818067e+00 1.000000000000000000e+00
1.299665227234683140e+00 -6.620320663892179880e+00 1.000000000000000000e+00
5.078803335907432492e-01 -6.019952996165370607e+00 1.000000000000000000e+00
1.783156324825232453e+00 -5.097126611560262255e+00 1.000000000000000000e+00
9.433544168590027867e-01 -4.124925240873445809e+00 1.000000000000000000e+00
1.626865437896288347e+00 -5.502974676217062822e+00 1.000000000000000000e+00
2.061986914940277860e+00 -4.081133472810890339e+00 1.000000000000000000e+00
3.425511738707797793e+00 -5.892219027761800731e+00 1.000000000000000000e+00
2.225227203897778061e+00 -5.401209813132156867e+00 1.000000000000000000e+00
1.890512656978152739e+00 -5.413306076846621906e+00 1.000000000000000000e+00
1.647949599747676741e+00 -4.540398902931080727e+00 1.000000000000000000e+00
1.378667795544105346e+00 -3.875502516249299756e+00 1.000000000000000000e+00
2.027782058249253172e+00 -3.639773232923346313e+00 1.000000000000000000e+00
2.032489645226199571e+00 -6.718908611337004899e+00 1.000000000000000000e+00
3.524734478259337056e-01 -4.853646753629949906e+00 1.000000000000000000e+00
6.781617813302456277e-01 -4.530516257825035531e+00 1.000000000000000000e+00
1.064497624024408617e+00 -3.063609386058085526e+00 1.000000000000000000e+00
8.215204161348700351e-01 -4.991845563043622924e+00 1.000000000000000000e+00
1.525547528462002367e+00 -3.276984161155556130e+00 1.000000000000000000e+00
2.009817621316501324e+00 -5.021531067677905469e+00 1.000000000000000000e+00
7.179509211857795226e-01 -3.991976590520308843e+00 1.000000000000000000e+00
1.345284272069110720e+00 -4.560671119343851387e+00 1.000000000000000000e+00
1.719935265958589143e+00 -5.952260697636703846e+00 1.000000000000000000e+00
-9.166156528777436030e-02 -5.419794595396531633e+00 1.000000000000000000e+00
1.885132491683699119e+00 -3.101452328674787928e+00 1.000000000000000000e+00
2.159018267919097234e+00 -4.453631885771485166e+00 1.000000000000000000e+00
1.479990793266168669e+00 -6.517573994506286716e+00 1.000000000000000000e+00
2.961732363991461447e+00 -5.191451076339411941e+00 1.000000000000000000e+00
2.515841467706501966e+00 -7.123072486169235162e+00 1.000000000000000000e+00
1.390022575895383028e+00 -3.529874854551334984e+00 1.000000000000000000e+00
1.039050216711837837e+00 -6.476535919901219351e+00 1.000000000000000000e+00
1.472657794562928002e+00 -5.334831924948557180e+00 1.000000000000000000e+00
2.523073637682424319e+00 -3.739520869228752709e+00 1.000000000000000000e+00
1.320242248397371920e-01 -5.544059071699200203e+00 1.000000000000000000e+00
2.849024220200286006e+00 -4.476047323736143113e+00 1.000000000000000000e+00
3.941733336871207083e-01 -4.582312923225554613e+00 1.000000000000000000e+00
2.381580245204383939e+00 -1.902301776289644142e+00 1.000000000000000000e+00
2.949626210451459229e+00 -3.555512025122822273e+00 1.000000000000000000e+00
2.412202899467978945e+00 -5.504324837552170280e+00 1.000000000000000000e+00
3.161434366939948060e+00 -3.330967997525865698e+00 1.000000000000000000e+00
1.542673175236221050e+00 -3.582709360743674853e+00 1.000000000000000000e+00
2.418819954968040697e+00 -6.390885080838273780e+00 1.000000000000000000e+00
2.088491986867258010e+00 -5.634732858098623787e+00 1.000000000000000000e+00
2.378055120598901340e+00 -4.275291370220879905e+00 1.000000000000000000e+00
2.109518530950878823e+00 -5.379025751865576410e+00 1.000000000000000000e+00
3.719583823274416723e+00 -5.094999272650284183e+00 1.000000000000000000e+00
1.039051792657679218e+00 -3.307138927450289145e+00 1.000000000000000000e+00
4.672473994625894189e-01 -4.561510671955232965e+00 1.000000000000000000e+00
1.477905653027551391e+00 -4.285347976929724467e+00 1.000000000000000000e+00
1.859899003908179971e+00 -4.471092122861762164e+00 1.000000000000000000e+00
1.136963071789331092e+00 -4.792435766225271898e+00 1.000000000000000000e+00
2.097272364943588929e+00 -3.245520785213422243e+00 1.000000000000000000e+00
1.983678659440919478e+00 -4.326067970434084309e+00 1.000000000000000000e+00
1.920394074122607098e+00 -3.065077441176158768e+00 1.000000000000000000e+00
3.200713230782009866e+00 -4.159824197935733103e+00 1.000000000000000000e+00
2.215275584275762544e+00 -3.672972390352946537e+00 1.000000000000000000e+00
4.868705391727685683e-01 -4.796677551676764573e+00 1.000000000000000000e+00
1.942763179097069193e+00 -4.898168136590523858e+00 1.000000000000000000e+00
4.359863629304709942e-01 -4.099809664901491679e+00 1.000000000000000000e+00
3.748631963586367633e+00 -4.691748679656481791e+00 1.000000000000000000e+00
2.622131090658150310e+00 -3.893305273004284306e+00 1.000000000000000000e+00
4.068214473212211857e+00 -5.718762542839150420e+00 1.000000000000000000e+00
2.954676911125054595e+00 -4.409544080219323980e+00 1.000000000000000000e+00
4.007428835506656739e+00 -4.217197583153203588e+00 1.000000000000000000e+00
1.279039243075729804e+00 -5.156025106865648411e+00 1.000000000000000000e+00
1.479496895445729487e+00 -4.978665576488930711e+00 1.000000000000000000e+00
2.677733998884262778e+00 -5.578009372087183948e+00 1.000000000000000000e+00
3.127253808483059228e+00 -5.073862391073291178e+00 1.000000000000000000e+00
2.130136421096340715e+00 -5.854844583246361367e+00 1.000000000000000000e+00
2.870701347471928955e+00 -3.928853023935442224e+00 1.000000000000000000e+00
2.657723244807562057e+00 -2.431695648534191179e+00 1.000000000000000000e+00
2.399391329579096066e+00 -4.372966577015072076e+00 1.000000000000000000e+00
1.550908993212230635e+00 -4.831981726534222865e+00 1.000000000000000000e+00
1.492762171886222067e+00 -4.316466836484165626e+00 1.000000000000000000e+00
3.202848866094123448e+00 -6.589219085803996734e+00 1.000000000000000000e+00
4.446412690165015391e+00 -5.031657882842613283e+00 1.000000000000000000e+00
1.615048845226126017e+00 -3.028202200040187364e+00 1.000000000000000000e+00
2.543210307433252382e+00 -4.548274958250607902e+00 1.000000000000000000e+00
3.507794056790380921e+00 -2.442854886849966434e+00 1.000000000000000000e+00
1.410687648090499735e+00 -3.383321816459631037e+00 1.000000000000000000e+00
1.863705548729300165e+00 -4.941056668264527829e+00 1.000000000000000000e+00
2.335410462469745596e+00 -3.703111249612868860e+00 1.000000000000000000e+00
1.393614041238899759e+00 -3.404064264805933604e+00 1.000000000000000000e+00
3.658193865856213201e+00 -3.988879945777521030e+00 1.000000000000000000e+00
2.866687083563263183e+00 -3.076235266447415739e+00 1.000000000000000000e+00
4.165034141083132191e+00 -5.135811051429873153e+00 1.000000000000000000e+00
2.588434988165977835e+00 -2.781184002321070992e+00 1.000000000000000000e+00
2.370351721909995657e+00 -4.203607796504717165e+00 1.000000000000000000e+00
2.866329801141563216e+00 -3.099733484110667625e+00 1.000000000000000000e+00
1.572765167490285609e+00 -5.444506127092695991e+00 1.000000000000000000e+00
2.963040450191050112e+00 -4.559398278826893858e+00 1.000000000000000000e+00
1.510678245865167524e+00 -5.076326187442150584e+00 1.000000000000000000e+00
3.094992349773717955e+00 -3.652632812728494827e+00 1.000000000000000000e+00
5.861906309932651382e+00 -4.159258235692665728e+00 1.000000000000000000e+00
2.018613229256583708e+00 -1.778688503927670972e+00 1.000000000000000000e+00
8.603034946149412665e-01 -4.467814759201109709e+00 1.000000000000000000e+00
3.754659952133853729e+00 -3.621603371795634185e+00 1.000000000000000000e+00
2.108793837405178895e+00 -4.902940257439002636e+00 1.000000000000000000e+00
1.780226523735677358e+00 -5.777811521801734074e+00 1.000000000000000000e+00
3.189024266983991218e+00 -4.383597895038747083e+00 1.000000000000000000e+00
3.292867973239196555e+00 -3.473902666880714918e+00 1.000000000000000000e+00
2.709951691697493281e+00 -3.318967795868346116e+00 1.000000000000000000e+00
1.428094241313630830e+00 -4.089126608509385363e+00 1.000000000000000000e+00
2.160598295174570360e+00 -2.755427236769724786e+00 1.000000000000000000e+00
3.168469903679169253e+00 -5.903067959948713472e+00 1.000000000000000000e+00
1.996880164662813595e+00 -5.562948488573688621e+00 1.000000000000000000e+00
8.216721868174694521e-01 -2.479163350625739781e+00 1.000000000000000000e+00
1.863520018329284156e+00 -3.688151340592961791e+00 1.000000000000000000e+00
4.470453174655347084e+00 -2.857953802251545383e+00 1.000000000000000000e+00
2.759166538733012874e+00 -3.251466463769801862e+00 1.000000000000000000e+00
3.485689497751066845e+00 -3.455027459819411728e+00 1.000000000000000000e+00
4.626109696829804108e+00 -4.831009233221220889e+00 1.000000000000000000e+00
3.483381297873252791e+00 -5.870990060380675502e+00 1.000000000000000000e+00
4.708823512405109213e-01 -4.136256686010613137e+00 1.000000000000000000e+00
3.959882965080862682e+00 -4.636430329612895918e+00 1.000000000000000000e+00
3.350759408893046132e+00 -3.852239547962722277e+00 1.000000000000000000e+00
